0.0003406260201812684,-0.04656753956254411,0.662
0.010863258427117226,-0.07314003695863992,0.653
0.07060024477633593,-0.0715124254947418,0.688
0.03953222328653205,-0.10366439270234855,0.663
-0.02173383461878976,-0.09973938783052784,0.685
0.06947340576312583,-0.10080694284850318,0.686
0.07152453741705882,-0.10202547861438699,0.688
0.003945184609990136,-0.03542448005913383,0.67
0.06540338522179664,-0.09380312737291269,0.682
0.013474407975785667,-0.08792437859086787,0.652
0.01697812193945613,-0.09230565735980915,0.652
0.023985549866797056,-0.08880063434465613,0.652
-0.03924903103769315,-0.1041015784699123,0.702
0.028539211906178908,-0.05672505594194134,0.656
-0.020783187546768823,-0.06558108255216208,0.684
-0.050483004703413596,-0.11382756845748075,0.728
-0.0226871685880221,-0.10910449349863927,0.686
0.062100559815033984,-0.12846544501562343,0.686
0.02132500708669138,-0.0851647898397339,0.651
0.0050043944203892335,-0.15841947653126362,0.692
-0.034681105604464565,-0.1377084366495313,0.705
-0.008850162490108879,-0.12459575311628533,0.685
-0.005920473216336889,-0.07012076201995766,0.666
-0.007686793765861108,-0.0886502355273326,0.664
0.017186442454050686,-0.04021780062493701,0.66
-0.042960150627457686,-0.11054805093572555,0.701
0.06375734631283812,-0.10878640459631087,0.684
0.06651410285173835,-0.06925813123677049,0.684
-0.017107512161568524,-0.10786714242515875,0.684
-0.017947367713974437,-0.06803913718375164,0.681
0.024243063438986592,-0.04192819137855727,0.659
0.023180509785007904,-0.04952056445922791,0.654
0.0021321577262400876,-0.038793274871484734,0.666
-0.031794549091627246,-0.15170522326378388,0.704
-0.049060206649264554,-0.1655249484258979,0.736
0.019635977822350402,-0.05207764405469879,0.653
0.06865172975725227,-0.11849647817760307,0.687
0.031214447983685143,-0.16681831267009373,0.696
-0.0014685129233038797,-0.1320438342908981,0.676
-0.01690742430002971,-0.08025873198266305,0.676
0.021769804111758786,-0.1614424795887511,0.693
0.06530748582997582,-0.08725897389376072,0.681
-0.04534234160405078,-0.14920388939287033,0.724
0.061557406230645935,-0.05514481739072003,0.68
-0.024637655789658958,-0.09754386184188421,0.689
0.0744354197537996,-0.1687251365789739,0.716
0.00857179322176439,-0.14836122702684543,0.68
-0.030279110851974822,-0.11454306487921243,0.691
-0.006938006564089906,-0.11421052716460034,0.678
-0.005947142014608678,-0.05605097470013105,0.669
0.06891181603352171,-0.04541257131337567,0.699
0.0553659379353613,-0.1514157228773981,0.694
-0.0342383680861097,-0.10882415885495414,0.696
0.06785869607565226,-0.039469472835399665,0.728
0.007421743446993548,-0.04281385478614388,0.659
0.04736161337429955,-0.03739205456439204,0.673
0.05757633945184609,-0.04093978026408629,0.687
-0.05640080848737094,-0.09927628666465074,0.783
-0.014707426449547477,-0.15576929879380436,0.701
0.03843408302243692,-0.12368400362866648,0.675
0.07635923815716467,-0.16295152504787822,0.716
0.02880024128336957,-0.03678089171118504,0.662
0.04150057566772753,-0.0378982038100998,0.666
-0.0470186793094137,-0.1751780868864026,0.735
0.007365432798685553,-0.08819408527366195,0.654
-0.04932683820714099,-0.17338620434767998,0.74
-0.015046433614158892,-0.08183292544434366,0.674
0.01966604823249183,-0.07061521217619192,0.654
-0.014119968617040589,-0.06995328831099017,0.673
-0.014119968617040589,-0.06452641601989047,0.673
-0.01319619051713369,-0.08068696300776132,0.672
0.034708327903561875,-0.07876584484090987,0.656
0.07318595478220681,-0.0498229277962571,0.695
0.0021545677924318,-0.03467861841884219,0.673
-0.05611268175180326,-0.1029568780028895,0.779
0.05705170799338485,-0.08314816382757115,0.67
0.008370103969487579,-0.13683892618351645,0.664
-0.01986426870046875,-0.10510935591170247,0.684
-0.012293393054102037,-0.08610577159560528,0.672
0.05631921413630359,-0.06081799818566677,0.672
0.036930507433972845,-0.16542152068003896,0.698
0.07075025424764861,-0.16303387158552562,0.708
0.08094205571818747,-0.15098138494103416,0.714
-0.05963263129187364,-0.1078323341061049,0.784
-0.03693852782214892,-0.05965365319356248,0.712
-0.04375667190163808,-0.16908097973994557,0.73
-0.042977443497910287,-0.05910895675839129,0.717
-0.05715922821564502,-0.10714462789369351,0.779
-0.0558245550162356,-0.10659446292376441,0.775
0.020576077479367974,-0.046955421160501304,0.655
0.07101071131573325,-0.049607864798575416,0.692
-0.0059560316140326065,-0.04442894869468804,0.67
0.022233692884961825,-0.07478054228404396,0.652
0.040448284617647795,-0.1598100379666028,0.694
0.0561515974275646,-0.08945129187245911,0.67
-0.040650161952729434,-0.06616552094882909,0.71
-0.037561087279825586,-0.17255637402143598,0.724
-0.008091971148097761,-0.16847677855054932,0.699
0.01742080303296956,-0.03357340187481101,0.669
-0.02066164843830819,-0.08164752209118704,0.68
0.031687570279155176,-0.14506054631589557,0.686
-0.04053565445427104,-0.07834885999395222,0.708
-0.03536980841079436,-0.17233098679568593,0.719
0.03700019480004781,-0.13321582098578774,0.682
0.041189009784336185,-0.06426422202062965,0.661
0.03746611352409406,-0.04982344252931493,0.658
0.07718971778175139,-0.14644322951315392,0.706
0.002109747660048375,-0.08444003494271411,0.659
0.010077741340466136,-0.0640697765682223,0.659
0.057642969128894474,-0.03695777844975305,0.699
-0.005911583616912961,-0.07537783825555221,0.665
-0.008591763585288181,-0.08342138225313309,0.665
-0.058205774679486774,-0.11028544031179653,0.779
0.033237509622450624,-0.13648070423008435,0.68
-0.05835521184169341,-0.1084693357524443,0.781
